2327802,154706,false,51,4,16-17,10.0
1790873,154743,true,28,3,18-19,11.0
3192779,154743,true,29,6,8-9,17.0
1730988,154796,false,11,0,0-1,14.0
1130536,154796,true,12,0,12-13,7.0
406410,154822,false,16,5,18-19,5.0
2134915,154822,true,17,6,16-17,8.0
2784150,154994,false,25,1,16-17,18.0
1822348,154994,true,26,4,16-17,17.0
2456937,155066,true,7,5,8-9,14.0
1654968,155066,false,8,4,22-23,6.0
1283459,155086,true,4,6,10-11,30.0
2517479,155086,false,5,1,10-11,30.0
1575104,155196,false,4,5,8-9,5.0
2428569,155196,true,5,0,22-23,2.0
177838,155205,true,21,1,8-9,28.0
98675,155205,false,22,1,8-9,21.0
987718,155213,false,28,2,18-19,7.0
2621619,155213,true,29,3,18-19,22.0
753408,155275,true,7,2,14-15,30.0
1653878,155275,false,8,5,4-5,10.0
1019510,155332,true,3,0,18-19,30.0
334335,155332,true,4,1,16-17,30.0
866203,155337,true,8,5,8-9,30.0
1715948,155337,true,9,1,8-9,30.0
1183795,155354,true,16,5,18-19,7.0
328849,155354,false,17,5,18-19,7.0
1370566,155489,false,12,5,6-7,6.0
1190501,155489,true,13,5,6-7,7.0
130721,155512,false,23,1,10-11,6.0
2749802,155512,true,24,4,10-11,17.0
1494372,155608,false,40,2,8-9,14.0
403899,155608,true,41,2,8-9,14.0
715699,155611,true,8,2,6-7,5.0
1051107,155611,false,9,4,20-21,9.0
2360347,155687,false,6,4,18-19,3.0
1212854,155687,true,7,1,10-11,4.0
3411971,155706,true,4,2,14-15,30.0
2195699,155706,false,5,1,16-17,30.0
575694,155729,true,6,5,8-9,30.0
1375164,155729,false,7,1,8-9,10.0
1973868,155735,false,3,3,14-15,30.0
712713,155735,true,4,2,8-9,30.0
966562,155772,true,24,4,10-11,20.0
3326907,155772,false,25,3,16-17,6.0
47605,155900,true,8,6,12-13,14.0
2927423,155900,true,9,2,14-15,3.0
307853,155974,true,4,2,14-15,13.0
708621,155974,true,5,4,10-11,16.0
356483,155993,false,19,5,20-21,6.0
173861,155993,true,20,5,18-19,7.0
511719,156038,true,12,1,12-13,6.0
2825121,156038,false,13,0,10-11,13.0
2205667,156102,true,20,4,22-23,12.0
687032,156102,true,21,5,12-13,8.0
3281375,156116,true,99,2,12-13,3.0
162736,156116,false,100,4,6-7,2.0
316179,156132,true,2,5,10-11,7.0
2654447,156132,true,3,5,14-15,14.0
2848440,156175,true,24,1,8-9,3.0
1535140,156175,false,25,0,18-19,20.0
151724,156243,true,13,4,16-17,23.0
1552278,156243,false,14,6,16-17,9.0
543372,156258,true,10,1,18-19,30.0
2480815,156258,false,11,2,10-11,30.0
3374392,156294,true,7,1,8-9,30.0
799780,156294,true,8,2,8-9,1.0
3281178,156394,false,19,0,14-15,6.0
1206854,156394,true,20,0,14-15,30.0
449173,156406,true,27,0,16-17,12.0
3129794,156406,true,28,1,14-15,8.0
1109029,156542,true,61,6,10-11,6.0
2730007,156542,false,62,0,18-19,1.0
1862519,156543,true,9,6,18-19,30.0
1243963,156543,true,10,1,10-11,16.0
1532049,156640,false,6,0,8-9,8.0
314735,156640,true,7,0,22-23,28.0
26780,156687,true,10,3,14-15,17.0
233858,156687,false,11,5,12-13,16.0
1700267,156745,false,25,2,20-21,13.0
2739981,156745,true,26,1,20-21,6.0
3381124,156795,false,31,5,18-19,7.0
1864410,156795,true,32,5,20-21,14.0
2003665,156814,true,10,2,8-9,6.0
317312,156814,false,11,3,10-11,1.0
3280559,156841,true,21,4,8-9,17.0
205948,156841,false,22,1,14-15,4.0
2864990,156845,true,2,4,14-15,9.0
2146305,156845,false,3,4,10-11,7.0
2600205,156942,true,9,2,8-9,15.0
2115835,156942,false,10,1,8-9,6.0
273602,156978,false,7,1,8-9,14.0
1811465,156978,true,8,5,20-21,25.0
330972,157022,true,47,0,16-17,30.0
2718620,157022,false,48,3,16-17,24.0
847526,157057,false,29,3,12-13,13.0
2508940,157057,true,30,0,10-11,30.0
2438583,157114,false,4,4,10-11,6.0
2306174,157114,true,5,4,16-17,7.0
1422599,157218,true,54,2,2-3,5.0
50018,157218,true,55,5,12-13,3.0
930914,157252,false,4,6,8-9,9.0
2226465,157252,true,5,5,18-19,6.0
3142705,157322,true,7,1,14-15,30.0
3020055,157322,false,8,2,16-17,30.0
1542998,157324,true,35,0,8-9,7.0
3301798,157324,true,36,0,12-13,14.0
407564,157325,true,23,1,14-15,30.0
1892973,157325,false,24,4,20-21,10.0
2318934,157410,false,7,1,18-19,15.0
2548047,157410,true,8,3,16-17,23.0
1749055,157452,true,3,2,18-19,30.0
1109845,157452,false,4,2,14-15,30.0
1317704,157496,false,52,0,10-11,10.0
528017,157496,true,53,1,10-11,29.0
1447723,157685,true,6,5,14-15,30.0
2640335,157685,false,7,4,16-17,6.0
1123490,157690,true,18,2,12-13,15.0
2698804,157690,false,19,0,10-11,19.0
328829,157711,true,15,5,0-1,8.0
2273871,157711,false,16,5,18-19,21.0
1725728,157712,false,9,2,0-1,22.0
2170544,157712,true,10,0,16-17,30.0
1626716,157815,true,64,5,14-15,4.0
387992,157815,true,65,1,8-9,10.0
72033,157905,true,8,0,10-11,27.0
2071527,157905,false,9,2,6-7,9.0
3159450,157968,false,12,0,18-19,30.0
65964,157968,true,13,0,14-15,21.0
767608,157971,true,17,4,16-17,22.0
1503182,157971,false,18,0,14-15,3.0
1634943,157992,false,19,3,22-23,4.0
934724,157992,true,20,5,10-11,9.0
1248549,158002,false,25,0,10-11,9.0
2274102,158002,true,26,6,12-13,13.0
2763908,158122,false,7,5,22-23,7.0
866437,158122,true,8,3,18-19,30.0
1302302,158130,false,64,0,10-11,13.0
1730670,158130,true,65,2,14-15,9.0
3313221,158181,true,21,4,18-19,5.0
3006327,158181,false,22,3,16-17,6.0
1714669,158187,true,9,0,8-9,29.0
2298241,158187,false,10,4,18-19,25.0
2079635,158321,true,3,6,16-17,7.0
1819877,158321,true,4,0,12-13,15.0
2338430,158400,false,17,6,14-15,6.0
3043455,158400,true,18,6,18-19,30.0
517017,158404,false,14,3,14-15,7.0
2073259,158404,true,15,1,10-11,19.0
1530499,158461,false,9,1,0-1,12.0
570212,158461,true,10,0,10-11,13.0
1497137,158518,false,5,3,8-9,30.0
3392559,158518,true,6,5,8-9,30.0
1294710,158552,true,41,0,14-15,9.0
2196757,158552,true,42,0,8-9,7.0
2743221,158629,true,37,1,12-13,3.0
2407362,158629,true,38,4,14-15,3.0
731687,158729,true,20,0,2-3,30.0
1060601,158729,false,21,3,12-13,10.0
1855331,158769,false,21,4,22-23,0.0
2830334,158769,true,22,3,10-11,30.0
673179,158866,true,19,0,12-13,13.0
2909475,158866,true,20,0,16-17,21.0
584832,158875,false,3,1,8-9,5.0
2404228,158875,true,4,0,12-13,20.0
1552183,158884,true,65,1,6-7,12.0
3034744,158884,true,66,1,8-9,0.0
2865931,158919,true,6,6,20-21,6.0
591335,158919,false,7,1,16-17,30.0
2399171,158959,true,23,0,12-13,3.0
453119,158959,false,24,5,14-15,12.0
3330885,159010,false,31,6,6-7,10.0
671703,159010,true,32,6,6-7,0.0
2212478,159045,true,25,2,6-7,7.0
896857,159045,false,26,2,6-7,28.0
2249396,159077,false,4,2,18-19,30.0
1922760,159077,true,5,0,14-15,30.0
1172514,159092,true,9,3,10-11,21.0
20407,159092,true,10,3,10-11,21.0
1069950,159106,true,3,2,8-9,30.0
1587429,159106,true,4,1,8-9,30.0
2246068,159161,false,10,1,12-13,12.0
3039111,159161,true,11,2,14-15,15.0
3057132,159167,false,11,0,14-15,10.0
1053807,159167,true,12,6,12-13,6.0
1327154,159171,false,19,6,12-13,21.0
844243,159171,true,20,0,14-15,15.0
199781,159442,true,3,0,18-19,25.0
1247208,159442,true,4,4,0-1,30.0
1190666,159491,false,5,0,10-11,30.0
5459,159491,true,6,3,8-9,10.0
1360834,159554,true,4,0,14-15,11.0
1011917,159554,true,5,3,22-23,30.0
2023853,159574,false,8,0,10-11,9.0
1448033,159574,true,9,5,10-11,12.0
2907834,159588,false,11,4,12-13,15.0
2415567,159588,true,12,1,16-17,25.0
441322,159676,true,6,3,8-9,21.0
1338012,159676,false,7,5,8-9,2.0
1396638,159782,true,6,1,6-7,9.0
987846,159782,false,7,6,16-17,30.0
1420320,159851,false,5,4,20-21,30.0
1414996,159851,true,6,3,14-15,30.0
2129995,159980,false,39,1,18-19,2.0
3320227,159980,true,40,6,16-17,5.0
1540024,160044,false,23,1,10-11,8.0
761749,160044,true,24,6,18-19,5.0
2339159,160091,true,4,3,8-9,9.0
553434,160091,false,5,2,10-11,20.0
2588607,160185,false,31,0,10-11,4.0
1633856,160185,true,32,6,18-19,6.0
615719,160252,true,5,1,20-21,8.0
3319816,160252,false,6,0,20-21,13.0
711472,160276,true,59,5,16-17,2.0
2067578,160276,false,60,0,12-13,2.0
1456766,160280,true,11,2,14-15,26.0
1665408,160280,false,12,4,8-9,16.0
2644209,160310,true,64,5,8-9,7.0
1736643,160310,false,65,4,18-19,6.0
2540921,160434,true,10,1,14-15,30.0
2045738,160434,true,11,0,14-15,30.0
3035545,160636,true,11,6,12-13,16.0
1480127,160636,false,12,6,16-17,14.0
2249050,160657,false,35,3,22-23,8.0
1835210,160657,true,36,5,4-5,2.0
1753625,160714,true,13,2,12-13,8.0
2092071,160714,false,14,1,22-23,6.0
870833,160837,true,3,0,16-17,21.0
1392731,160837,false,4,0,10-11,14.0
772027,161027,false,34,4,12-13,8.0
2386613,161027,true,35,3,16-17,6.0
2618224,161041,true,5,0,8-9,7.0
2909712,161041,false,6,6,14-15,13.0
2511185,161084,true,59,0,8-9,5.0
1896811,161084,false,60,2,12-13,2.0
1125334,161106,true,39,2,18-19,0.0
2474478,161106,false,40,0,8-9,5.0
1343661,161134,true,3,0,16-17,30.0
780193,161134,true,4,0,12-13,14.0
3411463,161234,false,16,2,10-11,12.0
2333110,161234,true,17,0,8-9,5.0
694743,161254,false,6,4,16-17,26.0
515124,161254,true,7,0,20-21,10.0
1851999,161291,true,6,1,14-15,22.0
1325798,161291,true,7,2,14-15,29.0
910964,161341,true,6,5,14-15,11.0
2075044,161341,true,7,1,0-1,30.0
3262515,161444,true,4,3,12-13,24.0
3310162,161444,true,5,0,20-21,4.0
559389,161474,false,15,0,10-11,12.0
1375619,161474,true,16,0,16-17,21.0
665455,161590,true,48,2,10-11,9.0
1164902,161590,true,49,6,12-13,30.0
2525255,161809,true,99,4,10-11,10.0
1366928,161809,false,100,2,12-13,5.0
1488533,161814,true,16,6,10-11,4.0
495818,161814,true,17,0,18-19,22.0
1148952,161851,true,7,3,18-19,4.0
1140280,161851,false,8,5,20-21,2.0
2211575,161863,false,3,2,8-9,30.0
1211328,161863,true,4,6,10-11,25.0
1098889,161865,false,7,0,14-15,8.0
727481,161865,true,8,6,10-11,13.0
2876051,161886,false,16,6,20-21,13.0
1276988,161886,true,17,0,12-13,8.0
642583,161888,true,15,2,18-19,29.0
839057,161888,true,16,2,16-17,14.0
264639,161891,false,4,0,12-13,30.0
420136,161891,true,5,3,12-13,24.0
279426,161996,false,4,3,18-19,23.0
2009583,161996,true,5,1,14-15,30.0
1350406,161997,true,11,3,8-9,17.0
425686,161997,false,12,5,8-9,30.0
204783,162004,true,21,0,8-9,5.0
22663,162004,false,22,0,8-9,7.0
1432472,162049,true,6,1,8-9,21.0
899474,162049,false,7,3,10-11,30.0
388798,162069,false,6,6,10-11,2.0
1989120,162069,true,7,3,16-17,30.0
2030887,162201,true,24,0,12-13,14.0
2738482,162201,false,25,0,12-13,14.0
2561606,162208,true,8,2,12-13,8.0
3364755,162208,false,9,2,14-15,30.0
2760833,162238,true,24,2,16-17,30.0
29168,162238,false,25,0,12-13,5.0
3174967,162284,false,9,4,6-7,30.0
180180,162284,true,10,0,18-19,10.0
2146280,162304,false,3,5,8-9,30.0
2327348,162304,true,4,5,8-9,14.0
393394,162305,true,34,2,10-11,16.0
3145745,162305,false,35,5,10-11,24.0
1958086,162448,false,12,0,10-11,21.0
775325,162448,true,13,0,10-11,14.0
2164390,162601,false,21,4,10-11,14.0
640801,162601,true,22,4,20-21,21.0
993097,162611,false,59,3,8-9,8.0
326359,162611,true,60,0,16-17,4.0
1096552,162612,true,33,6,12-13,3.0
3006589,162612,false,34,3,10-11,4.0
2909599,162661,true,38,1,6-7,7.0
747742,162661,false,39,0,22-23,6.0
1263787,162698,true,9,0,16-17,25.0
2804578,162698,false,10,1,16-17,30.0
2521184,162708,true,27,3,8-9,0.0
1126307,162708,true,28,6,12-13,24.0
2204185,162730,false,3,3,14-15,19.0
1056980,162730,true,4,3,6-7,30.0
966507,162766,true,5,6,14-15,30.0
2814852,162766,true,6,1,16-17,9.0
1667968,162793,true,10,1,14-15,28.0
2097081,162793,false,11,4,10-11,30.0
2530027,162852,true,9,5,12-13,30.0
1370210,162852,true,10,1,16-17,17.0
1424824,162885,true,3,5,14-15,16.0
3328980,162885,false,4,3,8-9,19.0
2615701,162891,true,9,4,14-15,30.0
776258,162891,true,10,0,10-11,30.0
1716459,163006,true,4,2,8-9,29.0
1483779,163006,false,5,5,8-9,10.0
98212,163017,false,11,5,12-13,4.0
954963,163017,true,12,0,16-17,30.0
2473495,163041,false,21,0,16-17,1.0
3387561,163041,true,22,0,8-9,14.0
1041849,163073,false,10,2,6-7,30.0
341776,163073,true,11,2,12-13,28.0
1786724,163098,true,3,4,10-11,22.0
1253680,163098,false,4,2,14-15,26.0
2054623,163178,true,6,1,22-23,30.0
2289575,163178,false,7,2,18-19,15.0
1596758,163189,true,4,1,14-15,15.0
3232985,163189,false,5,0,10-11,20.0
2372695,163217,true,13,2,16-17,12.0
2159309,163217,false,14,2,14-15,30.0
2139385,163300,true,6,2,12-13,30.0
3213987,163300,true,7,4,0-1,16.0
621954,163312,true,18,5,20-21,18.0
2674514,163312,false,19,0,12-13,16.0
2756132,163352,true,23,2,10-11,10.0
2007288,163352,false,24,1,8-9,6.0
3309703,163366,true,2,0,10-11,21.0
117095,163366,true,3,5,18-19,26.0
1890566,163429,false,3,5,10-11,19.0
913908,163429,true,4,1,16-17,30.0
344826,163453,true,6,1,18-19,30.0
1474218,163453,false,7,3,18-19,16.0
174834,163542,true,3,0,12-13,0.0
22019,163542,false,4,0,12-13,14.0
1311421,163569,false,37,5,14-15,30.0
3217412,163569,true,38,3,8-9,30.0
3277789,163591,true,30,3,16-17,9.0
1564232,163591,true,31,5,10-11,16.0
228495,163623,true,4,1,12-13,14.0
214520,163623,false,5,6,14-15,19.0
483386,163660,false,3,4,14-15,17.0
2638668,163660,true,4,2,16-17,12.0
1837756,163685,true,14,5,12-13,17.0
1248515,163685,true,15,5,14-15,14.0
1422673,163716,true,15,0,12-13,18.0
1931119,163716,false,16,6,20-21,13.0
3260428,163718,false,3,2,16-17,30.0
2596334,163718,true,4,0,10-11,30.0
1443691,163728,true,5,3,14-15,22.0
3304744,163728,false,6,3,14-15,21.0
1582270,163761,true,26,3,22-23,22.0
2700187,163761,false,27,3,16-17,28.0
1635026,163888,false,4,4,14-15,30.0
2840778,163888,true,5,1,14-15,11.0
3074969,163895,false,98,3,8-9,7.0
1894081,163895,true,99,3,8-9,0.0
2070373,163908,true,14,5,6-7,25.0
213978,163908,true,15,2,6-7,30.0
3274884,163944,true,8,4,8-9,6.0
1106954,163944,false,9,1,6-7,11.0
635714,164088,false,14,0,16-17,13.0
2296193,164088,true,15,3,18-19,10.0
234334,164158,true,5,0,14-15,30.0
3293050,164158,true,6,0,8-9,14.0
1504576,164191,false,5,6,22-23,20.0
1667305,164191,true,6,6,10-11,30.0
2845472,164243,true,42,3,18-19,9.0
221402,164243,false,43,5,14-15,9.0
2590690,164343,true,4,2,22-23,30.0
1928199,164343,false,5,4,18-19,16.0
2896079,164370,true,4,6,14-15,30.0
1223998,164370,true,5,2,10-11,24.0
653501,164391,false,4,4,10-11,25.0
1006189,164391,true,5,5,14-15,15.0
2115293,164408,true,14,0,14-15,7.0
1253707,164408,false,15,3,16-17,17.0
2691859,164424,true,3,3,12-13,8.0
1090422,164424,true,4,2,6-7,13.0
1230889,164463,true,5,0,18-19,30.0
2813442,164463,true,6,1,8-9,15.0
1833214,164583,true,3,1,10-11,25.0
1788852,164583,false,4,5,0-1,30.0
1972934,164597,false,9,1,10-11,30.0
1858350,164597,true,10,1,8-9,30.0
2135819,164688,true,4,4,12-13,3.0
3269715,164688,false,5,1,10-11,4.0
3338092,164700,true,7,3,14-15,6.0
2313880,164700,false,8,1,16-17,26.0
2443114,164715,true,15,5,16-17,15.0
3010738,164715,false,16,5,8-9,7.0
1202411,164758,false,4,1,8-9,12.0
2882601,164758,true,5,4,10-11,30.0
490603,164805,false,7,6,12-13,7.0
721387,164805,true,8,6,12-13,7.0
1158845,164837,false,36,1,12-13,6.0
1717731,164837,true,37,0,6-7,6.0
183444,164865,false,4,4,10-11,8.0
1747920,164865,true,5,5,12-13,29.0
2336630,164887,true,10,0,12-13,30.0
1810873,164887,true,11,1,14-15,15.0
242684,164949,false,69,2,12-13,5.0
769244,164949,true,70,5,14-15,3.0
518568,164984,true,31,2,16-17,11.0
2361877,164984,true,32,4,10-11,9.0
1288689,165080,false,24,6,14-15,8.0
546294,165080,true,25,1,12-13,16.0
1421318,165115,false,5,5,18-19,30.0
974612,165115,true,6,0,16-17,30.0
1309088,165191,false,7,1,18-19,12.0
1254474,165191,true,8,3,12-13,9.0
3076578,165215,true,33,5,16-17,9.0
3034147,165215,true,34,4,10-11,13.0
742584,165223,true,17,1,16-17,13.0
2163677,165223,true,18,4,16-17,10.0
270076,165240,true,5,1,8-9,30.0
1549728,165240,false,6,1,12-13,30.0
1275580,165254,false,6,0,0-1,30.0
464722,165254,true,7,5,0-1,26.0
1235403,165278,false,5,6,14-15,30.0
1912579,165278,true,6,0,14-15,30.0
3179827,165302,true,44,2,6-7,7.0
2681431,165302,true,45,2,6-7,7.0
2707984,165326,true,10,5,8-9,8.0
2834366,165326,false,11,4,14-15,6.0
2592770,165460,true,9,5,12-13,7.0
2913330,165460,false,10,1,14-15,17.0
714929,165506,true,4,0,18-19,13.0
2380342,165506,true,5,5,12-13,26.0
641861,165770,true,3,2,14-15,30.0
3131594,165770,false,4,6,14-15,18.0
1002073,165790,true,3,6,8-9,30.0
1854743,165790,true,4,2,16-17,10.0
1819630,165810,true,42,2,20-21,9.0
859767,165810,true,43,1,8-9,6.0
1927959,165848,true,4,1,8-9,6.0
754104,165848,true,5,4,18-19,3.0
3119863,165861,false,3,3,16-17,11.0
728916,165861,true,4,0,16-17,11.0
1199538,165872,true,6,1,10-11,21.0
169678,165872,false,7,3,12-13,30.0
3209562,166030,true,30,0,12-13,8.0
1460266,166030,true,31,0,12-13,7.0
2931059,166055,true,37,1,22-23,9.0
1763953,166055,false,38,2,14-15,8.0
2690470,166081,true,23,5,20-21,6.0
3285294,166081,false,24,6,12-13,8.0
578131,166083,false,99,3,8-9,1.0
569175,166083,true,100,4,8-9,1.0
1604738,166181,true,27,4,20-21,12.0
505149,166181,false,28,6,6-7,2.0
1326132,166192,true,5,6,16-17,22.0
2093149,166192,false,6,0,14-15,22.0
2325088,166253,false,9,5,10-11,17.0
2491144,166253,true,10,3,12-13,30.0
2014523,166288,true,27,2,10-11,7.0
1414649,166288,true,28,0,10-11,30.0
2993134,166308,true,17,0,12-13,28.0
2459232,166308,true,18,6,8-9,30.0
1288444,166316,false,8,6,14-15,13.0
494243,166316,true,9,3,8-9,30.0
2562656,166444,true,18,5,10-11,7.0
1775126,166444,false,19,5,16-17,30.0
3329581,166511,false,6,1,8-9,18.0
2559265,166511,true,7,4,14-15,3.0
111602,166514,true,13,0,14-15,30.0
1744551,166514,false,14,5,16-17,30.0
2236410,166538,true,11,6,14-15,15.0
663549,166538,true,12,4,18-19,12.0
2692670,166561,false,32,3,0-1,9.0
2662727,166561,true,33,1,0-1,5.0
331117,166569,false,3,0,18-19,6.0
2308963,166569,true,4,3,10-11,3.0
642746,166646,true,24,1,10-11,22.0
1642188,166646,false,25,5,10-11,18.0
2605105,166741,false,4,3,20-21,8.0
3386460,166741,true,5,2,14-15,13.0
1530126,166743,true,35,5,10-11,9.0
177014,166743,true,36,5,10-11,7.0
1616843,166767,true,9,6,16-17,8.0
1808945,166767,false,10,4,18-19,30.0
2970973,166866,true,94,2,16-17,7.0
830177,166866,false,95,5,16-17,3.0
343396,166875,true,3,3,16-17,14.0
3176723,166875,true,4,1,20-21,30.0
291544,166884,false,8,1,20-21,12.0
2465134,166884,true,9,5,16-17,18.0
3015971,166921,false,10,3,8-9,9.0
1794685,166921,true,11,1,8-9,12.0
2328687,166951,true,28,0,22-23,20.0
1685768,166951,true,29,0,20-21,7.0
2250600,166958,false,8,4,16-17,6.0
2088881,166958,true,9,1,16-17,11.0
720571,167014,false,4,3,14-15,30.0
1381925,167014,true,5,4,20-21,30.0
2156738,167034,true,4,1,18-19,21.0
1550017,167034,false,5,3,18-19,30.0
1446799,167049,true,3,2,18-19,5.0
379665,167049,false,4,2,18-19,7.0
2431911,167074,true,18,4,12-13,12.0
2605354,167074,true,19,2,16-17,12.0
1872130,167280,true,2,6,10-11,17.0
2250466,167280,true,3,1,18-19,30.0
524730,167289,true,9,6,8-9,13.0
1558050,167289,true,10,0,8-9,15.0
451386,167313,true,21,5,10-11,11.0
2958110,167313,true,22,1,16-17,24.0
860091,167489,true,11,1,12-13,2.0
3340627,167489,false,12,2,6-7,1.0
1595942,167490,false,22,1,8-9,13.0
1411231,167490,true,23,3,12-13,9.0
2216482,167511,true,11,1,16-17,8.0
2511064,167511,true,12,6,14-15,26.0
2331507,167541,true,3,2,18-19,22.0
3175185,167541,true,4,0,12-13,30.0
844883,167567,false,66,4,12-13,4.0
81431,167567,true,67,0,20-21,3.0
693836,167608,true,42,4,20-21,10.0
775928,167608,true,43,4,6-7,14.0
1858039,167693,false,29,2,12-13,30.0
1310633,167693,true,30,4,14-15,23.0
1979714,167847,false,20,4,12-13,30.0
2537769,167847,true,21,3,14-15,20.0
2014857,167852,true,10,0,8-9,4.0
3417018,167852,false,11,2,8-9,2.0
1514166,167859,true,16,0,12-13,8.0
3087642,167859,false,17,1,12-13,29.0
2638418,167876,true,9,3,14-15,13.0
735489,167876,true,10,3,14-15,7.0
626726,167891,false,13,3,8-9,30.0
2811676,167891,true,14,5,12-13,30.0
2138616,167937,true,5,5,6-7,16.0
2834037,167937,false,6,6,8-9,8.0
2553725,167967,true,36,1,10-11,7.0
966128,167967,false,37,2,8-9,8.0
1202215,167985,false,13,5,8-9,30.0
2764046,167985,true,14,3,8-9,12.0
1309306,168019,false,76,1,12-13,10.0
1780334,168019,true,77,4,14-15,3.0
2043408,168165,false,4,1,14-15,30.0
871612,168165,true,5,6,10-11,30.0
1317019,168191,false,29,4,20-21,1.0
173262,168191,true,30,5,8-9,1.0
3185924,168229,false,4,6,16-17,30.0
2699521,168229,true,5,6,20-21,21.0
645069,168321,true,19,1,14-15,7.0
1047637,168321,false,20,0,18-19,20.0
1863283,168367,false,6,5,16-17,30.0
1688051,168367,true,7,2,12-13,30.0
1460088,168504,true,3,0,12-13,30.0
1453819,168504,false,4,0,12-13,14.0
3195341,168541,false,11,5,14-15,8.0
2745353,168541,true,12,6,8-9,8.0
1884173,168546,false,8,2,14-15,27.0
1697658,168546,true,9,6,8-9,30.0
984154,168586,true,3,1,10-11,14.0
691718,168586,false,4,0,0-1,6.0
2366617,168632,true,17,2,8-9,16.0
1896884,168632,false,18,0,8-9,30.0
2092074,168723,true,9,5,12-13,18.0
1247741,168723,true,10,4,16-17,6.0
1539907,168746,false,10,1,10-11,30.0
2936970,168746,true,11,3,10-11,16.0
1601847,168760,true,7,3,16-17,7.0
547318,168760,true,8,3,8-9,28.0
2309321,168776,false,12,0,12-13,22.0
2618929,168776,true,13,0,14-15,7.0
367256,168838,false,14,4,10-11,17.0
2203744,168838,true,15,2,12-13,5.0
1384337,168871,false,4,6,14-15,30.0
2535716,168871,true,5,2,14-15,3.0
132382,168897,true,5,2,14-15,30.0
2660572,168897,false,6,4,22-23,30.0
2073705,168927,true,6,6,14-15,30.0
1956344,168927,false,7,0,10-11,8.0
2704223,168928,true,8,4,20-21,30.0
2592576,168928,false,9,6,18-19,30.0
1916794,168929,true,10,0,16-17,14.0
2949193,168929,false,11,6,14-15,30.0
2027204,168990,false,22,5,16-17,19.0
1812123,168990,true,23,5,16-17,21.0
662637,169077,true,3,1,14-15,15.0
1745426,169077,false,4,6,10-11,30.0
3394211,169098,true,5,1,16-17,0.0
1713520,169098,false,6,2,4-5,1.0
2131556,169101,true,9,0,8-9,14.0
3322597,169101,false,10,0,12-13,0.0
1634641,169156,true,4,0,8-9,7.0
2713115,169156,false,5,0,0-1,7.0
3107918,169203,true,38,2,8-9,7.0
2908819,169203,true,39,4,12-13,9.0
2413094,169352,false,70,3,18-19,1.0
2133882,169352,true,71,6,10-11,3.0
1496161,169376,false,20,0,6-7,3.0
859747,169376,true,21,4,16-17,4.0
245568,169414,false,18,0,10-11,7.0
2287637,169414,true,19,0,8-9,7.0
1106211,169443,false,15,0,10-11,19.0
2102652,169443,true,16,0,10-11,21.0
963862,169531,false,5,6,20-21,30.0
1896893,169531,true,6,3,8-9,18.0
374730,169605,false,7,2,12-13,25.0
2942283,169605,true,8,0,8-9,30.0
1588995,169634,false,7,1,12-13,2.0
1725738,169634,true,8,0,20-21,6.0
748495,169645,true,4,6,18-19,13.0
2934089,169645,true,5,6,8-9,14.0
1574697,169653,true,34,0,8-9,7.0
587136,169653,false,35,2,18-19,2.0
1831752,169686,true,3,2,20-21,30.0
1639528,169686,true,4,2,10-11,21.0
2653658,169717,true,10,0,14-15,7.0
1512423,169717,true,11,0,12-13,30.0
1509974,169782,true,3,5,12-13,30.0
2296471,169782,true,4,1,18-19,30.0
2250971,169879,false,5,0,12-13,7.0
668199,169879,true,6,0,2-3,14.0
2472853,169992,true,12,5,16-17,6.0
1559895,169992,true,13,5,16-17,7.0
562555,170008,true,18,6,18-19,7.0
1642402,170008,false,19,6,18-19,14.0
2013533,170059,false,5,6,14-15,15.0
78244,170059,true,6,5,10-11,13.0
452881,170149,false,3,3,16-17,0.0
1769723,170149,true,4,1,16-17,19.0
2636748,170246,true,30,6,6-7,3.0
2453000,170246,true,31,3,4-5,4.0
840646,170303,true,5,3,10-11,6.0
2604697,170303,false,6,6,10-11,30.0
3312039,170314,false,4,1,12-13,6.0
2170583,170314,true,5,1,10-11,14.0
2534457,170345,false,22,1,8-9,6.0
2110856,170345,true,23,5,8-9,4.0
2968656,170356,true,46,0,10-11,7.0
868582,170356,false,47,6,6-7,20.0
1799074,170390,true,40,1,12-13,12.0
2775342,170390,false,41,4,10-11,3.0
293270,170451,true,10,0,10-11,5.0
2532662,170451,false,11,6,20-21,6.0
3044122,170459,true,6,1,16-17,8.0
3382706,170459,false,7,2,16-17,29.0
2099985,170497,true,18,0,20-21,30.0
991339,170497,false,19,1,10-11,30.0
1342067,170513,true,8,6,14-15,17.0
1802508,170513,false,9,2,8-9,24.0
1520343,170570,false,14,0,12-13,27.0
322886,170570,true,15,1,12-13,29.0
1760938,170653,true,12,6,16-17,13.0
2522512,170653,true,13,1,14-15,16.0
3303012,170677,false,3,6,8-9,12.0
2836080,170677,true,4,5,12-13,20.0
1285806,170705,false,62,5,16-17,6.0
2501592,170705,true,63,6,12-13,1.0
2799449,170741,true,86,1,18-19,5.0
2495760,170741,false,87,1,10-11,7.0
984228,170744,true,2,3,18-19,30.0
2768007,170744,true,3,5,22-23,23.0
3129757,170842,false,6,5,12-13,30.0
1125391,170842,true,7,5,14-15,30.0
2732662,170863,true,10,4,16-17,9.0
3297817,170863,false,11,1,12-13,4.0
831335,170903,true,3,0,8-9,14.0
130266,170903,true,4,0,8-9,14.0
